h,v,BurnedCells,month,year
29.0,12.0,4276.8,2.0,2054.0
29.0,12.0,4950.2,2.0,2055.0
29.0,12.0,4030.54,2.0,2056.0
29.0,12.0,2891.29,2.0,2057.0
29.0,12.0,4463.03,2.0,2058.0
29.0,12.0,4032.67,2.0,2059.0
29.0,12.0,4095.79,2.0,2060.0
29.0,12.0,2980.99,2.0,2091.0
29.0,12.0,3843.46,2.0,2092.0
29.0,12.0,3789.49,2.0,2093.0
29.0,12.0,3152.47,2.0,2094.0
29.0,12.0,3728.35,2.0,2095.0
29.0,12.0,3266.71,2.0,2096.0
29.0,12.0,3359.46,2.0,2097.0
29.0,12.0,4044.74,2.0,2098.0
29.0,12.0,3770.67,2.0,2099.0
29.0,12.0,4444.6,2.0,2100.0
29.0,12.0,3675.27,3.0,2051.0
29.0,12.0,3319.34,3.0,2052.0
29.0,12.0,4098.36,3.0,2053.0
29.0,12.0,3489.3,3.0,2054.0
29.0,12.0,3464.71,3.0,2055.0
29.0,12.0,4303.6,3.0,2056.0
29.0,12.0,3432.78,3.0,2057.0
29.0,12.0,4457.49,3.0,2058.0
29.0,12.0,3380.58,3.0,2059.0
29.0,12.0,4105.43,3.0,2060.0
29.0,12.0,3544.03,3.0,2091.0
29.0,12.0,4389.25,3.0,2092.0
29.0,12.0,3835.27,3.0,2093.0
29.0,12.0,4183.29,3.0,2094.0
29.0,12.0,6796.85,3.0,2095.0
29.0,12.0,3755.82,3.0,2096.0
29.0,12.0,3845.56,3.0,2097.0
29.0,12.0,3494.89,3.0,2098.0
29.0,12.0,3616.94,3.0,2099.0
29.0,12.0,4381.85,3.0,2100.0
29.0,12.0,4454.03,4.0,2051.0
29.0,12.0,4253.29,4.0,2052.0
29.0,12.0,3986.1,4.0,2053.0
29.0,12.0,4124.48,4.0,2054.0
29.0,12.0,3754.36,4.0,2055.0
29.0,12.0,3670.87,4.0,2056.0
29.0,12.0,3370.73,4.0,2057.0
29.0,12.0,4279.27,4.0,2058.0
29.0,12.0,3515.86,4.0,2059.0
29.0,12.0,4424.19,4.0,2060.0
29.0,12.0,4184.72,4.0,2091.0
29.0,12.0,3210.41,4.0,2092.0
29.0,12.0,5575.74,4.0,2093.0
29.0,12.0,3311.72,4.0,2094.0
29.0,12.0,3648.96,4.0,2095.0
29.0,12.0,3626.88,4.0,2096.0
29.0,12.0,3447.14,4.0,2097.0
29.0,12.0,3249.06,4.0,2098.0
29.0,12.0,4074.1,4.0,2099.0
29.0,12.0,3825.45,4.0,2100.0
29.0,12.0,3188.88,5.0,2051.0
29.0,12.0,3089.89,5.0,2052.0
29.0,12.0,2490.55,5.0,2053.0
29.0,12.0,3161.09,5.0,2054.0
29.0,12.0,3004.34,5.0,2055.0
29.0,12.0,2404.73,5.0,2056.0
29.0,12.0,3056.6,5.0,2057.0
29.0,12.0,3484.18,5.0,2058.0
29.0,12.0,3668.09,5.0,2059.0
29.0,12.0,2060.7,5.0,2060.0
29.0,12.0,3818.27,5.0,2091.0
29.0,12.0,5140.63,5.0,2092.0
29.0,12.0,4348.56,5.0,2093.0
29.0,12.0,3939.62,5.0,2094.0
29.0,12.0,3887.96,5.0,2095.0
29.0,12.0,4272.03,5.0,2096.0
29.0,12.0,3807.22,5.0,2097.0
29.0,12.0,3853.54,5.0,2098.0
29.0,12.0,4067.22,5.0,2099.0
29.0,12.0,4802.23,5.0,2100.0
29.0,12.0,4714.25,6.0,2051.0
29.0,12.0,1258.51,6.0,2052.0
29.0,12.0,1027.57,6.0,2053.0
29.0,12.0,1080.1,6.0,2054.0
29.0,12.0,934.58,6.0,2055.0
29.0,12.0,810.8,6.0,2056.0
29.0,12.0,1156.06,6.0,2057.0
29.0,12.0,891.39,6.0,2058.0
29.0,12.0,1291.35,6.0,2059.0
29.0,12.0,1091.86,6.0,2060.0
29.0,12.0,1542.53,6.0,2091.0
29.0,12.0,2570.47,6.0,2092.0
29.0,12.0,2204.06,6.0,2093.0
29.0,12.0,2644.13,6.0,2094.0
29.0,12.0,2732.24,6.0,2095.0
29.0,12.0,2693.78,6.0,2096.0
29.0,12.0,2151.78,6.0,2097.0
29.0,12.0,2444.25,6.0,2098.0
29.0,12.0,2411.15,6.0,2099.0
29.0,12.0,2752.32,6.0,2100.0
29.0,12.0,2184.13,7.0,2051.0
29.0,12.0,717.65,7.0,2052.0
29.0,12.0,712.37,7.0,2053.0
29.0,12.0,548.35,7.0,2054.0
29.0,12.0,549.55,7.0,2055.0
29.0,12.0,746.97,7.0,2056.0
29.0,12.0,654.8,7.0,2057.0
29.0,12.0,677.25,7.0,2058.0
29.0,12.0,419.98,7.0,2059.0
29.0,12.0,632.33,7.0,2060.0
29.0,12.0,914.28,7.0,2091.0
29.0,12.0,2383.87,7.0,2092.0
29.0,12.0,1024.04,7.0,2093.0
29.0,12.0,2260.8,7.0,2094.0
29.0,12.0,1478.96,7.0,2095.0
29.0,12.0,2653.47,7.0,2096.0
29.0,12.0,1006.44,7.0,2097.0
29.0,12.0,1148.16,7.0,2098.0
29.0,12.0,1322.29,7.0,2099.0
29.0,12.0,1358.87,7.0,2100.0
29.0,12.0,1126.74,8.0,2051.0
29.0,12.0,812.05,8.0,2052.0
29.0,12.0,1079.69,8.0,2053.0
29.0,12.0,1373.47,8.0,2054.0
29.0,12.0,879.89,8.0,2055.0
29.0,12.0,810.74,8.0,2056.0
29.0,12.0,666.97,8.0,2057.0
29.0,12.0,723.99,8.0,2058.0
29.0,12.0,592.42,8.0,2059.0
29.0,12.0,839.76,8.0,2060.0
29.0,12.0,1154.12,8.0,2091.0
29.0,12.0,2463.76,8.0,2092.0
29.0,12.0,2300.85,8.0,2093.0
29.0,12.0,2441.33,8.0,2094.0
29.0,12.0,2363.33,8.0,2095.0
29.0,12.0,2226.18,8.0,2096.0
29.0,12.0,1316.48,8.0,2097.0
29.0,12.0,2026.48,8.0,2098.0
29.0,12.0,2091.22,8.0,2099.0
29.0,12.0,2137.84,8.0,2100.0
29.0,12.0,2477.97,9.0,2051.0
29.0,12.0,2402.82,9.0,2052.0
29.0,12.0,1208.46,9.0,2053.0
29.0,12.0,3136.66,9.0,2054.0
29.0,12.0,2318.89,9.0,2055.0
29.0,12.0,2060.5,9.0,2056.0
29.0,12.0,2084.87,9.0,2057.0
29.0,12.0,2726.57,9.0,2058.0
29.0,12.0,2471.78,9.0,2059.0
29.0,12.0,1250.02,9.0,2060.0
29.0,12.0,2233.32,9.0,2091.0
29.0,12.0,3408.0,9.0,2092.0
29.0,12.0,3749.32,9.0,2093.0
29.0,12.0,2460.58,9.0,2094.0
29.0,12.0,5260.85,9.0,2095.0
29.0,12.0,3449.32,9.0,2096.0
29.0,12.0,2478.45,9.0,2097.0
29.0,12.0,3149.12,9.0,2098.0
29.0,12.0,2715.02,9.0,2099.0
29.0,12.0,3029.92,9.0,2100.0
29.0,12.0,3766.6,10.0,2051.0
29.0,12.0,3551.51,10.0,2052.0
29.0,12.0,3412.4,10.0,2053.0
29.0,12.0,4421.98,10.0,2054.0
29.0,12.0,3806.58,10.0,2055.0
29.0,12.0,3967.1,10.0,2056.0
29.0,12.0,3417.36,10.0,2057.0
29.0,12.0,4142.89,10.0,2058.0
29.0,12.0,4026.85,10.0,2059.0
29.0,12.0,2770.24,10.0,2060.0
29.0,12.0,2931.45,10.0,2091.0
29.0,12.0,4241.99,10.0,2092.0
29.0,12.0,3929.41,10.0,2093.0
29.0,12.0,4082.65,10.0,2094.0
29.0,12.0,3841.98,10.0,2095.0
29.0,12.0,3932.83,10.0,2096.0
29.0,12.0,3352.79,10.0,2097.0
29.0,12.0,4285.7,10.0,2098.0
29.0,12.0,3804.52,10.0,2099.0
29.0,12.0,3984.89,10.0,2100.0
29.0,12.0,3425.05,11.0,2051.0
29.0,12.0,3570.69,11.0,2052.0
29.0,12.0,4165.34,11.0,2053.0
29.0,12.0,2923.91,11.0,2054.0
29.0,12.0,3507.12,11.0,2055.0
29.0,12.0,3469.23,11.0,2056.0
29.0,12.0,3453.5,11.0,2057.0
29.0,12.0,3466.64,11.0,2058.0
29.0,12.0,4097.72,11.0,2059.0
29.0,12.0,3715.31,11.0,2060.0
29.0,12.0,5889.1,11.0,2091.0
29.0,12.0,5653.32,11.0,2092.0
29.0,12.0,3360.54,11.0,2093.0
29.0,12.0,3599.35,11.0,2094.0
29.0,12.0,2600.28,11.0,2095.0
29.0,12.0,3496.2,11.0,2096.0
29.0,12.0,4167.33,11.0,2097.0
29.0,12.0,3913.12,11.0,2098.0
29.0,12.0,3006.45,11.0,2099.0
29.0,12.0,3872.28,11.0,2100.0
29.0,12.0,3746.6,12.0,2051.0
29.0,12.0,3491.72,12.0,2052.0
29.0,12.0,3598.63,12.0,2053.0
29.0,12.0,3151.97,12.0,2054.0
29.0,12.0,3776.53,12.0,2055.0
29.0,12.0,3521.67,12.0,2056.0
29.0,12.0,4050.38,12.0,2057.0
29.0,12.0,3719.82,12.0,2058.0
29.0,12.0,3474.64,12.0,2059.0
29.0,12.0,3689.53,12.0,2060.0
29.0,12.0,3401.21,12.0,2091.0
29.0,12.0,5856.58,12.0,2092.0
29.0,12.0,4381.06,12.0,2093.0
29.0,12.0,3493.5,12.0,2094.0
29.0,12.0,3684.2,12.0,2095.0
29.0,12.0,3552.51,12.0,2096.0
29.0,12.0,4090.0,12.0,2097.0
29.0,12.0,4720.68,12.0,2098.0
29.0,12.0,3336.79,12.0,2099.0
29.0,12.0,3673.68,12.0,2100.0
30.0,12.0,3985.18,1.0,2051.0
30.0,12.0,7944.7,1.0,2052.0
30.0,12.0,4955.19,1.0,2053.0
30.0,12.0,5141.95,1.0,2054.0
30.0,12.0,3907.37,1.0,2055.0
30.0,12.0,4137.73,1.0,2056.0
30.0,12.0,4037.65,1.0,2057.0
30.0,12.0,4423.62,1.0,2058.0
30.0,12.0,4018.17,1.0,2059.0
30.0,12.0,6947.86,1.0,2060.0
30.0,12.0,3945.3,1.0,2091.0
30.0,12.0,6105.57,1.0,2092.0
30.0,12.0,5328.6,1.0,2093.0
30.0,12.0,5027.46,1.0,2094.0
30.0,12.0,3538.65,1.0,2095.0
30.0,12.0,4434.85,1.0,2096.0
30.0,12.0,7425.66,1.0,2097.0
30.0,12.0,7010.35,1.0,2098.0
30.0,12.0,5624.3,1.0,2099.0
30.0,12.0,5061.4,1.0,2100.0
30.0,12.0,3806.04,2.0,2051.0
30.0,12.0,3379.72,2.0,2052.0
30.0,12.0,7168.34,2.0,2053.0
30.0,12.0,5147.29,2.0,2054.0
30.0,12.0,7457.56,2.0,2055.0
30.0,12.0,5196.57,2.0,2056.0
30.0,12.0,7228.28,2.0,2057.0
30.0,12.0,4018.01,2.0,2058.0
30.0,12.0,4411.36,2.0,2059.0
30.0,12.0,7590.4,2.0,2060.0
30.0,12.0,3927.98,2.0,2091.0
30.0,12.0,3998.96,2.0,2092.0
30.0,12.0,4368.49,2.0,2093.0
30.0,12.0,3436.65,2.0,2094.0
30.0,12.0,4876.68,2.0,2095.0
30.0,12.0,3848.35,2.0,2096.0
30.0,12.0,4382.6,2.0,2097.0
30.0,12.0,4249.61,2.0,2098.0
30.0,12.0,4463.74,2.0,2099.0
30.0,12.0,4215.97,2.0,2100.0
30.0,12.0,6333.97,3.0,2051.0
30.0,12.0,2953.03,3.0,2052.0
30.0,12.0,4555.29,3.0,2053.0
30.0,12.0,3596.15,3.0,2054.0
30.0,12.0,3736.28,3.0,2055.0
30.0,12.0,4977.41,3.0,2056.0
30.0,12.0,3047.36,3.0,2057.0
30.0,12.0,3757.54,3.0,2058.0
30.0,12.0,6944.53,3.0,2059.0
30.0,12.0,4083.6,3.0,2060.0
30.0,12.0,4128.75,3.0,2091.0
30.0,12.0,4540.13,3.0,2092.0
30.0,12.0,7086.3,3.0,2093.0
30.0,12.0,6593.62,3.0,2094.0
30.0,12.0,7630.1,3.0,2095.0
30.0,12.0,6385.93,3.0,2096.0
30.0,12.0,5195.64,3.0,2097.0
30.0,12.0,7410.32,3.0,2098.0
30.0,12.0,4794.86,3.0,2099.0
30.0,12.0,4344.67,3.0,2100.0
30.0,12.0,5185.86,4.0,2051.0
30.0,12.0,5625.42,4.0,2052.0
30.0,12.0,4708.71,4.0,2053.0
30.0,12.0,4652.62,4.0,2054.0
30.0,12.0,4136.66,4.0,2055.0
30.0,12.0,3864.41,4.0,2056.0
30.0,12.0,7574.5,4.0,2057.0
30.0,12.0,5572.76,4.0,2058.0
30.0,12.0,7630.31,4.0,2059.0
30.0,12.0,5420.49,4.0,2060.0
30.0,12.0,3551.97,4.0,2091.0
30.0,12.0,3237.86,4.0,2092.0
30.0,12.0,7395.6,4.0,2093.0
30.0,12.0,7642.54,4.0,2094.0
30.0,12.0,4573.2,4.0,2095.0
30.0,12.0,3672.15,4.0,2096.0
30.0,12.0,7087.72,4.0,2097.0
30.0,12.0,3348.98,4.0,2098.0
30.0,12.0,8473.74,4.0,2099.0
30.0,12.0,5414.2,4.0,2100.0
30.0,12.0,5046.76,5.0,2051.0
30.0,12.0,4280.48,5.0,2052.0
30.0,12.0,4164.06,5.0,2053.0
30.0,12.0,5761.8,5.0,2054.0
30.0,12.0,4254.96,5.0,2055.0
30.0,12.0,2506.09,5.0,2056.0
30.0,12.0,3845.85,5.0,2057.0
30.0,12.0,5406.84,5.0,2058.0
30.0,12.0,5029.85,5.0,2059.0
30.0,12.0,6129.54,5.0,2060.0
30.0,12.0,6099.45,5.0,2091.0
30.0,12.0,8176.67,5.0,2092.0
30.0,12.0,6781.25,5.0,2093.0
30.0,12.0,6109.06,5.0,2094.0
30.0,12.0,6158.1,5.0,2095.0
30.0,12.0,4970.14,5.0,2096.0
30.0,12.0,4935.59,5.0,2097.0
30.0,12.0,6533.16,5.0,2098.0
30.0,12.0,6898.33,5.0,2099.0
30.0,12.0,4855.5,5.0,2100.0
30.0,12.0,3389.03,6.0,2051.0
30.0,12.0,1828.97,6.0,2052.0
30.0,12.0,2039.96,6.0,2053.0
30.0,12.0,1623.08,6.0,2054.0
30.0,12.0,1300.01,6.0,2055.0
30.0,12.0,1541.66,6.0,2056.0
30.0,12.0,2043.54,6.0,2057.0
30.0,12.0,1438.16,6.0,2058.0
30.0,12.0,1537.36,6.0,2059.0
30.0,12.0,1862.3,6.0,2060.0
30.0,12.0,3465.15,6.0,2091.0
30.0,12.0,3845.07,6.0,2092.0
30.0,12.0,3683.63,6.0,2093.0
30.0,12.0,3868.61,6.0,2094.0
30.0,12.0,3538.29,6.0,2095.0
30.0,12.0,3601.68,6.0,2096.0
30.0,12.0,3990.2,6.0,2097.0
30.0,12.0,4221.89,6.0,2098.0
30.0,12.0,3715.32,6.0,2099.0
30.0,12.0,3273.34,6.0,2100.0
30.0,12.0,2560.68,7.0,2051.0
30.0,12.0,1102.04,7.0,2052.0
30.0,12.0,737.59,7.0,2053.0
30.0,12.0,852.54,7.0,2054.0
30.0,12.0,663.7,7.0,2055.0
30.0,12.0,793.62,7.0,2056.0
30.0,12.0,1770.34,7.0,2057.0
30.0,12.0,701.6,7.0,2058.0
30.0,12.0,821.16,7.0,2059.0
30.0,12.0,1120.54,7.0,2060.0
30.0,12.0,3010.42,7.0,2091.0
30.0,12.0,2308.49,7.0,2092.0
30.0,12.0,2969.95,7.0,2093.0
30.0,12.0,2455.07,7.0,2094.0
30.0,12.0,3041.72,7.0,2095.0
30.0,12.0,2298.32,7.0,2096.0
30.0,12.0,1920.51,7.0,2097.0
30.0,12.0,1869.42,7.0,2098.0
30.0,12.0,2489.24,7.0,2099.0
30.0,12.0,1631.45,7.0,2100.0
30.0,12.0,1916.31,8.0,2051.0
30.0,12.0,1453.74,8.0,2052.0
30.0,12.0,1628.22,8.0,2053.0
30.0,12.0,1720.27,8.0,2054.0
30.0,12.0,1881.08,8.0,2055.0
30.0,12.0,1039.06,8.0,2056.0
30.0,12.0,893.84,8.0,2057.0
30.0,12.0,1047.16,8.0,2058.0
30.0,12.0,677.06,8.0,2059.0
30.0,12.0,1659.14,8.0,2060.0
30.0,12.0,2139.82,8.0,2091.0
30.0,12.0,3158.82,8.0,2092.0
30.0,12.0,3539.9,8.0,2093.0
30.0,12.0,2908.11,8.0,2094.0
30.0,12.0,2628.41,8.0,2095.0
30.0,12.0,2107.37,8.0,2096.0
30.0,12.0,2793.22,8.0,2097.0
30.0,12.0,2613.2,8.0,2098.0
30.0,12.0,1990.19,8.0,2099.0
30.0,12.0,2297.24,8.0,2100.0
30.0,12.0,2105.25,9.0,2051.0
30.0,12.0,2000.74,9.0,2052.0
30.0,12.0,2075.47,9.0,2053.0
30.0,12.0,3170.11,9.0,2054.0
30.0,12.0,2427.38,9.0,2055.0
30.0,12.0,1905.99,9.0,2056.0
30.0,12.0,1695.13,9.0,2057.0
30.0,12.0,2877.25,9.0,2058.0
30.0,12.0,1758.85,9.0,2059.0
30.0,12.0,1563.23,9.0,2060.0
30.0,12.0,3631.82,9.0,2091.0
30.0,12.0,4550.67,9.0,2092.0
30.0,12.0,5004.77,9.0,2093.0
30.0,12.0,3889.17,9.0,2094.0
30.0,12.0,7554.64,9.0,2095.0
30.0,12.0,5359.98,9.0,2096.0
30.0,12.0,2892.48,9.0,2097.0
30.0,12.0,2905.43,9.0,2098.0
30.0,12.0,3699.5,9.0,2099.0
30.0,12.0,3767.4,9.0,2100.0
30.0,12.0,3829.66,10.0,2051.0
30.0,12.0,4813.12,10.0,2052.0
30.0,12.0,4274.44,10.0,2053.0
30.0,12.0,5782.61,10.0,2054.0
30.0,12.0,4781.56,10.0,2055.0
30.0,12.0,3654.61,10.0,2056.0
30.0,12.0,3416.19,10.0,2057.0
30.0,12.0,4060.46,10.0,2058.0
30.0,12.0,3870.4,10.0,2059.0
30.0,12.0,3283.47,10.0,2060.0
30.0,12.0,3958.39,10.0,2091.0
30.0,12.0,3769.59,10.0,2092.0
30.0,12.0,3777.48,10.0,2093.0
30.0,12.0,5725.63,10.0,2094.0
30.0,12.0,9012.29,10.0,2095.0
30.0,12.0,5291.12,10.0,2096.0
30.0,12.0,5774.41,10.0,2097.0
30.0,12.0,4484.86,10.0,2098.0
30.0,12.0,5311.38,10.0,2099.0
30.0,12.0,3486.89,10.0,2100.0
30.0,12.0,4332.9,11.0,2051.0
30.0,12.0,5299.2,11.0,2052.0
30.0,12.0,7549.37,11.0,2053.0
30.0,12.0,5850.59,11.0,2054.0
30.0,12.0,5134.64,11.0,2055.0
30.0,12.0,5196.53,11.0,2056.0
30.0,12.0,4958.75,11.0,2057.0
30.0,12.0,5068.19,11.0,2058.0
30.0,12.0,5758.85,11.0,2059.0
30.0,12.0,5183.66,11.0,2060.0
30.0,12.0,7595.67,11.0,2091.0
30.0,12.0,9059.81,11.0,2092.0
30.0,12.0,5179.9,11.0,2093.0
30.0,12.0,3362.62,11.0,2094.0
30.0,12.0,3410.36,11.0,2095.0
30.0,12.0,5562.49,11.0,2096.0
30.0,12.0,4757.39,11.0,2097.0
30.0,12.0,2971.54,11.0,2098.0
30.0,12.0,3887.24,11.0,2099.0
30.0,12.0,3594.83,11.0,2100.0
30.0,12.0,3076.43,12.0,2051.0
30.0,12.0,2966.62,12.0,2052.0
30.0,12.0,2983.34,12.0,2053.0
30.0,12.0,3479.98,12.0,2054.0
30.0,12.0,3615.87,12.0,2055.0
30.0,12.0,7990.19,12.0,2056.0
30.0,12.0,4730.7,12.0,2057.0
30.0,12.0,4122.61,12.0,2058.0
30.0,12.0,7217.45,12.0,2059.0
30.0,12.0,2920.81,12.0,2060.0
30.0,12.0,3395.18,12.0,2091.0
30.0,12.0,5613.08,12.0,2092.0
30.0,12.0,4719.48,12.0,2093.0
30.0,12.0,3598.33,12.0,2094.0
30.0,12.0,3975.86,12.0,2095.0
30.0,12.0,4210.81,12.0,2096.0
30.0,12.0,3741.59,12.0,2097.0
30.0,12.0,4202.61,12.0,2098.0
30.0,12.0,4279.89,12.0,2099.0
30.0,12.0,4657.55,12.0,2100.0
31.0,12.0,9.85,1.0,2051.0
31.0,12.0,1075.43,1.0,2052.0
31.0,12.0,486.41,1.0,2053.0
31.0,12.0,55.57,1.0,2054.0
31.0,12.0,732.59,1.0,2055.0
31.0,12.0,680.2,1.0,2056.0
31.0,12.0,451.3,1.0,2057.0
31.0,12.0,464.76,1.0,2058.0
31.0,12.0,28.73,1.0,2059.0
31.0,12.0,46.95,1.0,2060.0
31.0,12.0,551.12,1.0,2091.0
31.0,12.0,1015.03,1.0,2092.0
31.0,12.0,610.31,1.0,2093.0
31.0,12.0,74.08,1.0,2094.0
31.0,12.0,81.33,1.0,2095.0
31.0,12.0,56.25,1.0,2096.0
31.0,12.0,59.41,1.0,2097.0
31.0,12.0,584.66,1.0,2098.0
31.0,12.0,1166.2,1.0,2099.0
31.0,12.0,637.26,1.0,2100.0
31.0,12.0,72.91,2.0,2051.0
31.0,12.0,955.74,2.0,2052.0
31.0,12.0,616.36,2.0,2053.0
31.0,12.0,81.23,2.0,2054.0
31.0,12.0,1091.11,2.0,2055.0
31.0,12.0,1335.41,2.0,2056.0
31.0,12.0,192.4,2.0,2057.0
31.0,12.0,79.54,2.0,2058.0
31.0,12.0,65.83,2.0,2059.0
31.0,12.0,53.55,2.0,2060.0
31.0,12.0,162.9,2.0,2091.0
31.0,12.0,628.91,2.0,2092.0
31.0,12.0,57.68,2.0,2093.0
31.0,12.0,63.05,2.0,2094.0
31.0,12.0,70.32,2.0,2095.0
31.0,12.0,166.42,2.0,2096.0
31.0,12.0,376.45,2.0,2097.0
31.0,12.0,399.61,2.0,2098.0
31.0,12.0,49.17,2.0,2099.0
31.0,12.0,54.76,2.0,2100.0
31.0,12.0,27.11,3.0,2051.0
31.0,12.0,48.88,3.0,2052.0
31.0,12.0,28.26,3.0,2053.0
31.0,12.0,477.16,3.0,2054.0
31.0,12.0,508.19,3.0,2055.0
31.0,12.0,491.77,3.0,2056.0
31.0,12.0,53.12,3.0,2057.0
31.0,12.0,181.35,3.0,2058.0
31.0,12.0,1022.2,3.0,2059.0
31.0,12.0,859.91,3.0,2060.0
31.0,12.0,71.27,3.0,2091.0
31.0,12.0,69.72,3.0,2092.0
31.0,12.0,1109.88,3.0,2093.0
31.0,12.0,572.6,3.0,2094.0
31.0,12.0,912.9,3.0,2095.0
31.0,12.0,1665.61,3.0,2096.0
31.0,12.0,545.93,3.0,2097.0
31.0,12.0,1105.43,3.0,2098.0
31.0,12.0,924.84,3.0,2099.0
31.0,12.0,559.28,3.0,2100.0
31.0,12.0,1124.72,4.0,2051.0
31.0,12.0,1061.14,4.0,2052.0
31.0,12.0,470.99,4.0,2053.0
31.0,12.0,50.16,4.0,2054.0
31.0,12.0,17.77,4.0,2055.0
31.0,12.0,87.17,4.0,2056.0
31.0,12.0,1481.05,4.0,2057.0
31.0,12.0,488.87,4.0,2058.0
31.0,12.0,1093.17,4.0,2059.0
31.0,12.0,953.37,4.0,2060.0
31.0,12.0,61.82,4.0,2091.0
31.0,12.0,45.77,4.0,2092.0
31.0,12.0,1073.28,4.0,2093.0
31.0,12.0,1735.29,4.0,2094.0
31.0,12.0,881.26,4.0,2095.0
31.0,12.0,115.1,4.0,2096.0
31.0,12.0,261.97,4.0,2097.0
31.0,12.0,51.43,4.0,2098.0
31.0,12.0,1067.56,4.0,2099.0
31.0,12.0,534.05,4.0,2100.0
31.0,12.0,1782.42,5.0,2051.0
31.0,12.0,2682.24,5.0,2052.0
31.0,12.0,1268.44,5.0,2053.0
31.0,12.0,2198.99,5.0,2054.0
31.0,12.0,1189.2,5.0,2055.0
31.0,12.0,93.4,5.0,2056.0
31.0,12.0,2617.09,5.0,2057.0
31.0,12.0,2603.88,5.0,2058.0
31.0,12.0,1184.85,5.0,2059.0
31.0,12.0,123.13,5.0,2060.0
31.0,12.0,466.73,5.0,2091.0
31.0,12.0,1611.87,5.0,2092.0
31.0,12.0,1161.24,5.0,2093.0
31.0,12.0,717.22,5.0,2094.0
31.0,12.0,1169.47,5.0,2095.0
31.0,12.0,1009.3,5.0,2096.0
31.0,12.0,1143.33,5.0,2097.0
31.0,12.0,1444.9,5.0,2098.0
31.0,12.0,481.36,5.0,2099.0
31.0,12.0,731.86,5.0,2100.0
31.0,12.0,570.63,6.0,2051.0
31.0,12.0,17.49,6.0,2052.0
31.0,12.0,1978.16,6.0,2053.0
31.0,12.0,1152.49,6.0,2054.0
31.0,12.0,218.87,6.0,2055.0
31.0,12.0,167.27,6.0,2056.0
31.0,12.0,640.45,6.0,2057.0
31.0,12.0,82.91,6.0,2058.0
31.0,12.0,19.84,6.0,2059.0
31.0,12.0,101.22,6.0,2060.0
31.0,12.0,1665.35,6.0,2091.0
31.0,12.0,1356.76,6.0,2092.0
31.0,12.0,466.44,6.0,2093.0
31.0,12.0,32.96,6.0,2094.0
31.0,12.0,38.79,6.0,2095.0
31.0,12.0,99.6,6.0,2096.0
31.0,12.0,28.86,6.0,2097.0
31.0,12.0,2020.7,6.0,2098.0
31.0,12.0,762.56,6.0,2099.0
31.0,12.0,29.46,6.0,2100.0
31.0,12.0,1743.52,7.0,2051.0
31.0,12.0,1460.63,7.0,2052.0
31.0,12.0,43.12,7.0,2053.0
31.0,12.0,55.27,7.0,2054.0
31.0,12.0,122.01,7.0,2055.0
31.0,12.0,37.41,7.0,2056.0
31.0,12.0,1273.7,7.0,2057.0
31.0,12.0,1674.68,7.0,2058.0
31.0,12.0,358.38,7.0,2059.0
31.0,12.0,2024.9,7.0,2060.0
31.0,12.0,1287.99,7.0,2091.0
31.0,12.0,65.02,7.0,2092.0
31.0,12.0,1041.22,7.0,2093.0
31.0,12.0,335.96,7.0,2094.0
31.0,12.0,1447.39,7.0,2095.0
31.0,12.0,1283.08,7.0,2096.0
31.0,12.0,344.35,7.0,2097.0
31.0,12.0,39.24,7.0,2098.0
31.0,12.0,36.29,7.0,2099.0
31.0,12.0,1064.58,7.0,2100.0
31.0,12.0,2237.38,8.0,2051.0
31.0,12.0,1077.39,8.0,2052.0
31.0,12.0,1907.61,8.0,2053.0
31.0,12.0,2770.96,8.0,2054.0
31.0,12.0,2481.85,8.0,2055.0
31.0,12.0,1577.2,8.0,2056.0
31.0,12.0,360.53,8.0,2057.0
31.0,12.0,1666.72,8.0,2058.0
31.0,12.0,1016.64,8.0,2059.0
31.0,12.0,99.05,8.0,2060.0
31.0,12.0,1555.18,8.0,2091.0
31.0,12.0,577.42,8.0,2092.0
31.0,12.0,1617.51,8.0,2093.0
31.0,12.0,1541.27,8.0,2094.0
31.0,12.0,489.83,8.0,2095.0
31.0,12.0,39.39,8.0,2096.0
31.0,12.0,127.38,8.0,2097.0
31.0,12.0,119.06,8.0,2098.0
31.0,12.0,72.6,8.0,2099.0
31.0,12.0,1484.16,8.0,2100.0
31.0,12.0,2447.8,9.0,2051.0
31.0,12.0,695.2,9.0,2052.0
31.0,12.0,1277.98,9.0,2053.0
31.0,12.0,2312.01,9.0,2054.0
31.0,12.0,1421.12,9.0,2055.0
31.0,12.0,283.54,9.0,2056.0
31.0,12.0,95.09,9.0,2057.0
31.0,12.0,2626.05,9.0,2058.0
31.0,12.0,1373.41,9.0,2059.0
31.0,12.0,48.2,9.0,2060.0
31.0,12.0,73.13,9.0,2091.0
31.0,12.0,2438.07,9.0,2092.0
31.0,12.0,671.35,9.0,2093.0
31.0,12.0,16.3,9.0,2094.0
31.0,12.0,2043.79,9.0,2095.0
31.0,12.0,711.58,9.0,2096.0
31.0,12.0,28.03,9.0,2097.0
31.0,12.0,63.27,9.0,2098.0
31.0,12.0,235.24,9.0,2099.0
31.0,12.0,243.63,9.0,2100.0
31.0,12.0,1082.1,10.0,2051.0
31.0,12.0,174.54,10.0,2052.0
31.0,12.0,443.96,10.0,2053.0
31.0,12.0,1954.39,10.0,2054.0
31.0,12.0,858.77,10.0,2055.0
