h,v,BurnedCells,month,year
22.0,11.0,450.37,3.0,2058.0
22.0,11.0,492.56,3.0,2059.0
22.0,11.0,977.39,3.0,2060.0
22.0,11.0,1253.85,3.0,2091.0
22.0,11.0,16358.03,3.0,2092.0
22.0,11.0,3946.85,3.0,2093.0
22.0,11.0,1605.78,3.0,2094.0
22.0,11.0,6886.6,3.0,2095.0
22.0,11.0,1519.2,3.0,2096.0
22.0,11.0,1442.88,3.0,2097.0
22.0,11.0,27738.82,3.0,2098.0
22.0,11.0,3916.56,3.0,2099.0
22.0,11.0,6334.24,3.0,2100.0
22.0,11.0,698.19,4.0,2051.0
22.0,11.0,241.18,4.0,2052.0
22.0,11.0,913.73,4.0,2053.0
22.0,11.0,4702.22,4.0,2054.0
22.0,11.0,2986.55,4.0,2055.0
22.0,11.0,774.07,4.0,2056.0
22.0,11.0,4157.03,4.0,2057.0
22.0,11.0,1282.19,4.0,2058.0
22.0,11.0,5324.04,4.0,2059.0
22.0,11.0,2057.69,4.0,2060.0
22.0,11.0,393.77,4.0,2091.0
22.0,11.0,11661.41,4.0,2092.0
22.0,11.0,3978.81,4.0,2093.0
22.0,11.0,2969.64,4.0,2094.0
22.0,11.0,955.95,4.0,2095.0
22.0,11.0,333.19,4.0,2096.0
22.0,11.0,802.81,4.0,2097.0
22.0,11.0,301.09,4.0,2098.0
22.0,11.0,388.2,4.0,2099.0
22.0,11.0,3248.95,4.0,2100.0
22.0,11.0,6631.75,5.0,2051.0
22.0,11.0,3267.37,5.0,2052.0
22.0,11.0,7846.33,5.0,2053.0
22.0,11.0,12886.4,5.0,2054.0
22.0,11.0,7243.0,5.0,2055.0
22.0,11.0,11940.94,5.0,2056.0
22.0,11.0,12139.56,5.0,2057.0
22.0,11.0,2527.3,5.0,2058.0
22.0,11.0,8196.86,5.0,2059.0
22.0,11.0,5179.73,5.0,2060.0
22.0,11.0,3122.4,5.0,2091.0
22.0,11.0,755.41,5.0,2092.0
22.0,11.0,1116.23,5.0,2093.0
22.0,11.0,7318.78,5.0,2094.0
22.0,11.0,1878.07,5.0,2095.0
22.0,11.0,3695.03,5.0,2096.0
22.0,11.0,2806.91,5.0,2097.0
22.0,11.0,2474.27,5.0,2098.0
22.0,11.0,7070.61,5.0,2099.0
22.0,11.0,13503.12,5.0,2100.0
22.0,11.0,17408.27,6.0,2051.0
22.0,11.0,17376.81,6.0,2052.0
22.0,11.0,18649.13,6.0,2053.0
22.0,11.0,14957.42,6.0,2054.0
22.0,11.0,11325.02,6.0,2055.0
22.0,11.0,11440.9,6.0,2056.0
22.0,11.0,12964.57,6.0,2057.0
22.0,11.0,12073.07,6.0,2058.0
22.0,11.0,6348.91,6.0,2059.0
22.0,11.0,15291.0,6.0,2060.0
22.0,11.0,15504.04,6.0,2091.0
22.0,11.0,11422.85,6.0,2092.0
22.0,11.0,6962.11,6.0,2093.0
22.0,11.0,6681.3,6.0,2094.0
22.0,11.0,7356.69,6.0,2095.0
22.0,11.0,14678.49,6.0,2096.0
22.0,11.0,13938.42,6.0,2097.0
22.0,11.0,10862.6,6.0,2098.0
22.0,11.0,9431.21,6.0,2099.0
22.0,11.0,8496.04,6.0,2100.0
22.0,11.0,16220.24,7.0,2051.0
22.0,11.0,17639.5,7.0,2052.0
22.0,11.0,19895.28,7.0,2053.0
22.0,11.0,20482.82,7.0,2054.0
22.0,11.0,20359.06,7.0,2055.0
22.0,11.0,18958.46,7.0,2056.0
22.0,11.0,12724.62,7.0,2057.0
22.0,11.0,14079.91,7.0,2058.0
22.0,11.0,13285.76,7.0,2059.0
22.0,11.0,19516.5,7.0,2060.0
22.0,11.0,17722.29,7.0,2091.0
22.0,11.0,12308.27,7.0,2092.0
22.0,11.0,6819.35,7.0,2093.0
22.0,11.0,12019.07,7.0,2094.0
22.0,11.0,16386.09,7.0,2095.0
22.0,11.0,15677.93,7.0,2096.0
22.0,11.0,13718.75,7.0,2097.0
22.0,11.0,10247.34,7.0,2098.0
22.0,11.0,13809.69,7.0,2099.0
22.0,11.0,11191.34,7.0,2100.0
22.0,11.0,14598.38,8.0,2051.0
22.0,11.0,17971.13,8.0,2052.0
22.0,11.0,20319.09,8.0,2053.0
22.0,11.0,17920.55,8.0,2054.0
22.0,11.0,16440.24,8.0,2055.0
22.0,11.0,21774.61,8.0,2056.0
22.0,11.0,19864.18,8.0,2057.0
22.0,11.0,22010.62,8.0,2058.0
22.0,11.0,20642.95,8.0,2059.0
22.0,11.0,15529.45,8.0,2060.0
22.0,11.0,13761.24,8.0,2091.0
22.0,11.0,10324.94,8.0,2092.0
22.0,11.0,16417.42,8.0,2093.0
22.0,11.0,20076.22,8.0,2094.0
22.0,11.0,21060.95,8.0,2095.0
22.0,11.0,19478.26,8.0,2096.0
22.0,11.0,17064.56,8.0,2097.0
22.0,11.0,17687.16,8.0,2098.0
22.0,11.0,18046.34,8.0,2099.0
22.0,11.0,18432.02,8.0,2100.0
22.0,11.0,21954.73,9.0,2051.0
22.0,11.0,17590.56,9.0,2052.0
22.0,11.0,21402.92,9.0,2053.0
22.0,11.0,19740.69,9.0,2054.0
22.0,11.0,19981.72,9.0,2055.0
22.0,11.0,11697.43,9.0,2056.0
22.0,11.0,18612.43,9.0,2057.0
22.0,11.0,14201.12,9.0,2058.0
22.0,11.0,18072.08,9.0,2059.0
22.0,11.0,16974.31,9.0,2060.0
22.0,11.0,19727.01,9.0,2091.0
22.0,11.0,20048.29,9.0,2092.0
22.0,11.0,18850.05,9.0,2093.0
22.0,11.0,17836.73,9.0,2094.0
22.0,11.0,20691.77,9.0,2095.0
22.0,11.0,17682.52,9.0,2096.0
22.0,11.0,19436.85,9.0,2097.0
22.0,11.0,19722.58,9.0,2098.0
22.0,11.0,20232.89,9.0,2099.0
22.0,11.0,22292.69,9.0,2100.0
22.0,11.0,15098.77,10.0,2051.0
22.0,11.0,15121.59,10.0,2052.0
22.0,11.0,19318.04,10.0,2053.0
22.0,11.0,16604.73,10.0,2054.0
22.0,11.0,15983.4,10.0,2055.0
22.0,11.0,19651.59,10.0,2056.0
22.0,11.0,16661.97,10.0,2057.0
22.0,11.0,15764.33,10.0,2058.0
22.0,11.0,14274.12,10.0,2059.0
22.0,11.0,16884.86,10.0,2060.0
22.0,11.0,12797.34,10.0,2091.0
22.0,11.0,16768.63,10.0,2092.0
22.0,11.0,14237.87,10.0,2093.0
22.0,11.0,12155.42,10.0,2094.0
22.0,11.0,12465.95,10.0,2095.0
22.0,11.0,12063.71,10.0,2096.0
22.0,11.0,29254.43,10.0,2097.0
22.0,11.0,18923.23,10.0,2098.0
22.0,11.0,17574.16,10.0,2099.0
22.0,11.0,14114.23,10.0,2100.0
22.0,11.0,16738.13,11.0,2051.0
22.0,11.0,15910.53,11.0,2052.0
22.0,11.0,10429.07,11.0,2053.0
22.0,11.0,7934.34,11.0,2054.0
22.0,11.0,7412.18,11.0,2055.0
22.0,11.0,3016.5,11.0,2056.0
22.0,11.0,6088.68,11.0,2057.0
22.0,11.0,8386.8,11.0,2058.0
22.0,11.0,11627.27,11.0,2059.0
22.0,11.0,2783.1,11.0,2060.0
22.0,11.0,2705.5,11.0,2091.0
22.0,11.0,11638.94,11.0,2092.0
22.0,11.0,3646.07,11.0,2093.0
22.0,11.0,3960.47,11.0,2094.0
22.0,11.0,5527.2,11.0,2095.0
22.0,11.0,7068.92,11.0,2096.0
22.0,11.0,1098.39,11.0,2097.0
22.0,11.0,5001.74,11.0,2098.0
22.0,11.0,2456.22,11.0,2099.0
22.0,11.0,2861.45,11.0,2100.0
22.0,11.0,6131.53,12.0,2051.0
22.0,11.0,1332.45,12.0,2052.0
22.0,11.0,837.15,12.0,2053.0
22.0,11.0,1325.87,12.0,2054.0
22.0,11.0,621.3,12.0,2055.0
22.0,11.0,221.46,12.0,2056.0
22.0,11.0,1170.21,12.0,2057.0
22.0,11.0,1241.56,12.0,2058.0
22.0,11.0,2871.53,12.0,2059.0
22.0,11.0,1382.0,12.0,2060.0
22.0,11.0,447.75,12.0,2091.0
22.0,11.0,756.02,12.0,2092.0
22.0,11.0,539.77,12.0,2093.0
22.0,11.0,3355.02,12.0,2094.0
22.0,11.0,488.28,12.0,2095.0
22.0,11.0,1538.86,12.0,2096.0
22.0,11.0,2615.01,12.0,2097.0
22.0,11.0,1267.26,12.0,2098.0
22.0,11.0,896.87,12.0,2099.0
22.0,11.0,9010.37,12.0,2100.0
23.0,11.0,2.96,1.0,2051.0
23.0,11.0,18.82,1.0,2052.0
23.0,11.0,2.31,1.0,2053.0
23.0,11.0,5.99,1.0,2054.0
23.0,11.0,2.31,1.0,2055.0
23.0,11.0,1.37,1.0,2056.0
23.0,11.0,10.52,1.0,2057.0
23.0,11.0,19.25,1.0,2058.0
23.0,11.0,4.33,1.0,2059.0
23.0,11.0,5.25,1.0,2060.0
23.0,11.0,24.7,1.0,2091.0
23.0,11.0,24.29,1.0,2092.0
23.0,11.0,48.54,1.0,2093.0
23.0,11.0,37.71,1.0,2094.0
23.0,11.0,12.96,1.0,2095.0
23.0,11.0,1.67,1.0,2096.0
23.0,11.0,34.95,1.0,2097.0
23.0,11.0,14.76,1.0,2098.0
23.0,11.0,11.2,1.0,2099.0
23.0,11.0,14.24,1.0,2100.0
23.0,11.0,45.52,2.0,2051.0
23.0,11.0,46.17,2.0,2052.0
23.0,11.0,21.63,2.0,2053.0
23.0,11.0,1.3,2.0,2054.0
23.0,11.0,5.25,2.0,2055.0
23.0,11.0,1.62,2.0,2056.0
23.0,11.0,1.57,2.0,2057.0
23.0,11.0,30.82,2.0,2058.0
23.0,11.0,14.14,2.0,2059.0
23.0,11.0,30.43,2.0,2060.0
23.0,11.0,39.31,2.0,2091.0
23.0,11.0,26.33,2.0,2092.0
23.0,11.0,30.05,2.0,2093.0
23.0,11.0,19.84,2.0,2094.0
23.0,11.0,14.4,2.0,2095.0
23.0,11.0,28.17,2.0,2096.0
23.0,11.0,21.91,2.0,2097.0
23.0,11.0,18.91,2.0,2098.0
23.0,11.0,39.75,2.0,2099.0
23.0,11.0,53.83,2.0,2100.0
23.0,11.0,23.85,3.0,2051.0
23.0,11.0,1.42,3.0,2052.0
23.0,11.0,1.86,3.0,2053.0
23.0,11.0,19.08,3.0,2054.0
23.0,11.0,2.66,3.0,2055.0
23.0,11.0,7.87,3.0,2056.0
23.0,11.0,19.51,3.0,2057.0
23.0,11.0,18.54,3.0,2058.0
23.0,11.0,2.24,3.0,2059.0
23.0,11.0,5.3,3.0,2060.0
23.0,11.0,22.02,3.0,2091.0
23.0,11.0,3.92,3.0,2092.0
23.0,11.0,24.98,3.0,2093.0
23.0,11.0,30.44,3.0,2094.0
23.0,11.0,2.75,3.0,2095.0
23.0,11.0,42.56,3.0,2096.0
23.0,11.0,16.29,3.0,2097.0
23.0,11.0,10.08,3.0,2098.0
23.0,11.0,35.55,3.0,2099.0
23.0,11.0,33.42,3.0,2100.0
23.0,11.0,6.06,4.0,2051.0
23.0,11.0,16.5,4.0,2052.0
23.0,11.0,10.3,4.0,2053.0
23.0,11.0,16.01,4.0,2054.0
23.0,11.0,21.27,4.0,2055.0
23.0,11.0,1.83,4.0,2056.0
23.0,11.0,2.15,4.0,2057.0
23.0,11.0,3.28,4.0,2058.0
23.0,11.0,0.68,4.0,2059.0
23.0,11.0,19.41,4.0,2060.0
23.0,11.0,3.53,4.0,2091.0
23.0,11.0,15.53,4.0,2092.0
23.0,11.0,13.02,4.0,2093.0
23.0,11.0,17.66,4.0,2094.0
23.0,11.0,2.72,4.0,2095.0
23.0,11.0,6.47,4.0,2096.0
23.0,11.0,2.59,4.0,2097.0
23.0,11.0,17.48,4.0,2098.0
23.0,11.0,20.77,4.0,2099.0
23.0,11.0,9.85,4.0,2100.0
23.0,11.0,2.07,5.0,2051.0
23.0,11.0,0.92,5.0,2052.0
23.0,11.0,1.1,5.0,2053.0
23.0,11.0,3.0,5.0,2054.0
23.0,11.0,1.93,5.0,2055.0
23.0,11.0,3.23,5.0,2056.0
23.0,11.0,1.94,5.0,2057.0
23.0,11.0,0.16,5.0,2058.0
23.0,11.0,0.61,5.0,2059.0
23.0,11.0,0.0,5.0,2060.0
23.0,11.0,3.48,5.0,2091.0
23.0,11.0,1.53,5.0,2092.0
23.0,11.0,2.9,5.0,2093.0
23.0,11.0,4.78,5.0,2094.0
23.0,11.0,24.98,5.0,2095.0
23.0,11.0,3.81,5.0,2096.0
23.0,11.0,7.59,5.0,2097.0
23.0,11.0,4.51,5.0,2098.0
23.0,11.0,4.87,5.0,2099.0
23.0,11.0,6.31,5.0,2100.0
23.0,11.0,4.51,6.0,2051.0
23.0,11.0,7.59,6.0,2052.0
23.0,11.0,9.52,6.0,2053.0
23.0,11.0,11.11,6.0,2054.0
23.0,11.0,7.14,6.0,2055.0
23.0,11.0,1.8,6.0,2056.0
23.0,11.0,3.97,6.0,2057.0
23.0,11.0,2.8,6.0,2058.0
23.0,11.0,1.13,6.0,2059.0
23.0,11.0,3.15,6.0,2060.0
23.0,11.0,4.89,6.0,2091.0
23.0,11.0,6.32,6.0,2092.0
23.0,11.0,8.16,6.0,2093.0
23.0,11.0,3.04,6.0,2094.0
23.0,11.0,9.33,6.0,2095.0
23.0,11.0,7.81,6.0,2096.0
23.0,11.0,1.96,6.0,2097.0
23.0,11.0,3.63,6.0,2098.0
23.0,11.0,6.44,6.0,2099.0
23.0,11.0,5.63,6.0,2100.0
23.0,11.0,12.47,7.0,2051.0
23.0,11.0,10.31,7.0,2052.0
23.0,11.0,12.83,7.0,2053.0
23.0,11.0,13.76,7.0,2054.0
23.0,11.0,70.82,7.0,2055.0
23.0,11.0,11.84,7.0,2056.0
23.0,11.0,1.33,7.0,2057.0
23.0,11.0,2.72,7.0,2058.0
23.0,11.0,10.39,7.0,2059.0
23.0,11.0,6.77,7.0,2060.0
23.0,11.0,8.51,7.0,2091.0
23.0,11.0,14.03,7.0,2092.0
23.0,11.0,17.51,7.0,2093.0
23.0,11.0,12.64,7.0,2094.0
23.0,11.0,15.77,7.0,2095.0
23.0,11.0,13.1,7.0,2096.0
23.0,11.0,7.76,7.0,2097.0
23.0,11.0,3.28,7.0,2098.0
23.0,11.0,9.65,7.0,2099.0
23.0,11.0,11.06,7.0,2100.0
23.0,11.0,5.13,8.0,2051.0
23.0,11.0,10.77,8.0,2052.0
23.0,11.0,74.02,8.0,2053.0
23.0,11.0,13.49,8.0,2054.0
23.0,11.0,4.13,8.0,2055.0
23.0,11.0,6.99,8.0,2056.0
23.0,11.0,10.58,8.0,2057.0
23.0,11.0,13.01,8.0,2058.0
23.0,11.0,10.95,8.0,2059.0
23.0,11.0,14.26,8.0,2060.0
23.0,11.0,9.92,8.0,2091.0
23.0,11.0,4.8,8.0,2092.0
23.0,11.0,15.68,8.0,2093.0
23.0,11.0,11.09,8.0,2094.0
23.0,11.0,39.54,8.0,2095.0
23.0,11.0,17.74,8.0,2096.0
23.0,11.0,12.83,8.0,2097.0
23.0,11.0,13.19,8.0,2098.0
23.0,11.0,17.21,8.0,2099.0
23.0,11.0,11.2,8.0,2100.0
23.0,11.0,23.25,9.0,2051.0
23.0,11.0,10.53,9.0,2052.0
23.0,11.0,9.74,9.0,2053.0
23.0,11.0,8.67,9.0,2054.0
23.0,11.0,6.82,9.0,2055.0
23.0,11.0,3.19,9.0,2056.0
23.0,11.0,5.15,9.0,2057.0
23.0,11.0,11.4,9.0,2058.0
23.0,11.0,7.92,9.0,2059.0
23.0,11.0,7.91,9.0,2060.0
23.0,11.0,3.21,9.0,2091.0
23.0,11.0,11.7,9.0,2092.0
23.0,11.0,17.21,9.0,2093.0
23.0,11.0,10.36,9.0,2094.0
23.0,11.0,29.41,9.0,2095.0
23.0,11.0,14.62,9.0,2096.0
23.0,11.0,10.68,9.0,2097.0
23.0,11.0,11.33,9.0,2098.0
23.0,11.0,15.78,9.0,2099.0
23.0,11.0,15.7,9.0,2100.0
23.0,11.0,16.1,10.0,2051.0
23.0,11.0,1.8,10.0,2052.0
23.0,11.0,3.47,10.0,2053.0
23.0,11.0,9.02,10.0,2054.0
23.0,11.0,5.8,10.0,2055.0
23.0,11.0,5.95,10.0,2056.0
23.0,11.0,6.99,10.0,2057.0
23.0,11.0,3.55,10.0,2058.0
23.0,11.0,4.35,10.0,2059.0
23.0,11.0,1.57,10.0,2060.0
23.0,11.0,6.67,10.0,2091.0
23.0,11.0,12.52,10.0,2092.0
23.0,11.0,15.4,10.0,2093.0
23.0,11.0,14.38,10.0,2094.0
23.0,11.0,6.91,10.0,2095.0
23.0,11.0,55.38,10.0,2096.0
23.0,11.0,35.39,10.0,2097.0
23.0,11.0,14.65,10.0,2098.0
23.0,11.0,8.94,10.0,2099.0
23.0,11.0,7.27,10.0,2100.0
23.0,11.0,7.11,11.0,2051.0
23.0,11.0,3.56,11.0,2052.0
23.0,11.0,1.39,11.0,2053.0
23.0,11.0,3.47,11.0,2054.0
23.0,11.0,0.38,11.0,2055.0
23.0,11.0,0.0,11.0,2056.0
23.0,11.0,2.0,11.0,2057.0
23.0,11.0,4.03,11.0,2058.0
23.0,11.0,1.17,11.0,2059.0
23.0,11.0,0.12,11.0,2060.0
23.0,11.0,1.84,11.0,2091.0
23.0,11.0,2.06,11.0,2092.0
23.0,11.0,10.6,11.0,2093.0
23.0,11.0,2.62,11.0,2094.0
23.0,11.0,5.53,11.0,2095.0
23.0,11.0,5.38,11.0,2096.0
23.0,11.0,6.6,11.0,2097.0
23.0,11.0,4.12,11.0,2098.0
23.0,11.0,4.93,11.0,2099.0
23.0,11.0,2.18,11.0,2100.0
23.0,11.0,4.74,12.0,2051.0
23.0,11.0,4.8,12.0,2052.0
23.0,11.0,2.24,12.0,2053.0
23.0,11.0,3.09,12.0,2054.0
23.0,11.0,0.98,12.0,2055.0
23.0,11.0,2.59,12.0,2056.0
23.0,11.0,3.44,12.0,2057.0
23.0,11.0,2.05,12.0,2058.0
23.0,11.0,8.53,12.0,2059.0
23.0,11.0,7.21,12.0,2060.0
23.0,11.0,9.62,12.0,2091.0
23.0,11.0,5.25,12.0,2092.0
23.0,11.0,11.61,12.0,2093.0
23.0,11.0,8.37,12.0,2094.0
23.0,11.0,5.61,12.0,2095.0
23.0,11.0,25.08,12.0,2096.0
23.0,11.0,5.29,12.0,2097.0
23.0,11.0,6.11,12.0,2098.0
23.0,11.0,6.32,12.0,2099.0
23.0,11.0,6.32,12.0,2100.0
27.0,11.0,1.2,1.0,2051.0
27.0,11.0,1.31,1.0,2052.0
27.0,11.0,0.58,1.0,2053.0
27.0,11.0,2.98,1.0,2054.0
27.0,11.0,3.31,1.0,2055.0
27.0,11.0,1.52,1.0,2056.0
27.0,11.0,0.58,1.0,2057.0
27.0,11.0,2.95,1.0,2058.0
27.0,11.0,3.81,1.0,2059.0
27.0,11.0,0.58,1.0,2060.0
27.0,11.0,1.09,1.0,2091.0
27.0,11.0,0.58,1.0,2092.0
27.0,11.0,2.95,1.0,2093.0
27.0,11.0,0.58,1.0,2094.0
27.0,11.0,1.53,1.0,2095.0
27.0,11.0,1.46,1.0,2096.0
27.0,11.0,0.29,1.0,2097.0
27.0,11.0,0.58,1.0,2098.0
27.0,11.0,1.27,1.0,2099.0
27.0,11.0,0.29,1.0,2100.0
27.0,11.0,1.39,2.0,2051.0
27.0,11.0,1.17,2.0,2052.0
27.0,11.0,0.29,2.0,2053.0
27.0,11.0,2.95,2.0,2054.0
27.0,11.0,3.02,2.0,2055.0
27.0,11.0,1.63,2.0,2056.0
27.0,11.0,3.31,2.0,2057.0
27.0,11.0,1.47,2.0,2058.0
27.0,11.0,1.17,2.0,2059.0
27.0,11.0,2.31,2.0,2060.0
27.0,11.0,1.77,2.0,2091.0
27.0,11.0,2.34,2.0,2092.0
27.0,11.0,2.56,2.0,2093.0
27.0,11.0,0.61,2.0,2094.0
27.0,11.0,0.58,2.0,2095.0
27.0,11.0,1.39,2.0,2096.0
27.0,11.0,0.29,2.0,2097.0
27.0,11.0,1.39,2.0,2098.0
27.0,11.0,1.17,2.0,2099.0
27.0,11.0,1.38,2.0,2100.0
27.0,11.0,1.49,3.0,2051.0
27.0,11.0,1.17,3.0,2052.0
27.0,11.0,0.32,3.0,2053.0
27.0,11.0,1.39,3.0,2054.0
27.0,11.0,0.29,3.0,2055.0
27.0,11.0,0.58,3.0,2056.0
27.0,11.0,1.7,3.0,2057.0
27.0,11.0,1.17,3.0,2058.0
27.0,11.0,1.87,3.0,2059.0
27.0,11.0,1.84,3.0,2060.0
27.0,11.0,2.27,3.0,2091.0
27.0,11.0,3.77,3.0,2092.0
27.0,11.0,2.07,3.0,2093.0
27.0,11.0,1.29,3.0,2094.0
27.0,11.0,1.95,3.0,2095.0
27.0,11.0,3.6,3.0,2096.0
27.0,11.0,4.14,3.0,2097.0
27.0,11.0,1.2,3.0,2098.0
27.0,11.0,1.17,3.0,2099.0
27.0,11.0,1.05,3.0,2100.0
27.0,11.0,1.27,4.0,2051.0
27.0,11.0,2.27,4.0,2052.0
27.0,11.0,1.84,4.0,2053.0
27.0,11.0,1.17,4.0,2054.0
27.0,11.0,1.84,4.0,2055.0
27.0,11.0,1.2,4.0,2056.0
27.0,11.0,1.17,4.0,2057.0
27.0,11.0,1.48,4.0,2058.0
27.0,11.0,3.02,4.0,2059.0
27.0,11.0,1.27,4.0,2060.0
27.0,11.0,2.06,4.0,2091.0
27.0,11.0,2.13,4.0,2092.0
27.0,11.0,1.31,4.0,2093.0
27.0,11.0,3.43,4.0,2094.0
27.0,11.0,1.84,4.0,2095.0
27.0,11.0,2.76,4.0,2096.0
27.0,11.0,1.49,4.0,2097.0
27.0,11.0,1.95,4.0,2098.0
27.0,11.0,1.17,4.0,2099.0
27.0,11.0,1.68,4.0,2100.0
27.0,11.0,2.24,5.0,2051.0
27.0,11.0,0.61,5.0,2052.0
27.0,11.0,1.87,5.0,2053.0
27.0,11.0,2.24,5.0,2054.0
27.0,11.0,2.27,5.0,2055.0
27.0,11.0,0.65,5.0,2056.0
27.0,11.0,1.87,5.0,2057.0
27.0,11.0,1.87,5.0,2058.0
27.0,11.0,2.27,5.0,2059.0
27.0,11.0,2.44,5.0,2060.0
27.0,11.0,2.24,5.0,2091.0
27.0,11.0,2.51,5.0,2092.0
27.0,11.0,2.27,5.0,2093.0
27.0,11.0,0.65,5.0,2094.0
27.0,11.0,0.8,5.0,2095.0
27.0,11.0,1.34,5.0,2096.0
27.0,11.0,2.31,5.0,2097.0
27.0,11.0,0.4,5.0,2098.0
27.0,11.0,1.53,5.0,2099.0
27.0,11.0,0.58,5.0,2100.0
27.0,11.0,1.25,6.0,2051.0
27.0,11.0,1.87,6.0,2052.0
27.0,11.0,2.27,6.0,2053.0
27.0,11.0,1.87,6.0,2054.0
27.0,11.0,1.17,6.0,2055.0
27.0,11.0,1.84,6.0,2056.0
27.0,11.0,3.5,6.0,2057.0
27.0,11.0,1.08,6.0,2058.0
27.0,11.0,1.84,6.0,2059.0
27.0,11.0,1.87,6.0,2060.0
27.0,11.0,1.05,6.0,2091.0
27.0,11.0,1.17,6.0,2092.0
27.0,11.0,1.2,6.0,2093.0
27.0,11.0,1.05,6.0,2094.0
27.0,11.0,2.26,6.0,2095.0
27.0,11.0,0.58,6.0,2096.0
27.0,11.0,1.88,6.0,2097.0
27.0,11.0,2.66,6.0,2098.0
27.0,11.0,1.87,6.0,2099.0
27.0,11.0,2.24,6.0,2100.0
27.0,11.0,0.58,7.0,2051.0
27.0,11.0,1.2,7.0,2052.0
27.0,11.0,0.65,7.0,2053.0
27.0,11.0,0.4,7.0,2054.0
27.0,11.0,1.84,7.0,2055.0
27.0,11.0,1.17,7.0,2056.0
27.0,11.0,1.51,7.0,2057.0
27.0,11.0,1.84,7.0,2058.0
27.0,11.0,0.65,7.0,2059.0
27.0,11.0,1.84,7.0,2060.0
27.0,11.0,0.65,7.0,2091.0
27.0,11.0,1.2,7.0,2092.0
27.0,11.0,1.2,7.0,2093.0
27.0,11.0,0.65,7.0,2094.0
27.0,11.0,1.2,7.0,2095.0
27.0,11.0,1.31,7.0,2096.0
27.0,11.0,1.8,7.0,2097.0
27.0,11.0,0.68,7.0,2098.0
27.0,11.0,1.23,7.0,2099.0
27.0,11.0,1.84,7.0,2100.0
27.0,11.0,1.2,8.0,2051.0
27.0,11.0,1.17,8.0,2052.0
27.0,11.0,0.65,8.0,2053.0
27.0,11.0,1.17,8.0,2054.0
27.0,11.0,1.2,8.0,2055.0
27.0,11.0,1.17,8.0,2056.0
27.0,11.0,3.29,8.0,2057.0
27.0,11.0,1.17,8.0,2058.0
27.0,11.0,1.17,8.0,2059.0
27.0,11.0,1.17,8.0,2060.0
27.0,11.0,1.34,8.0,2091.0
27.0,11.0,1.46,8.0,2092.0
27.0,11.0,0.65,8.0,2093.0
27.0,11.0,0.65,8.0,2094.0
27.0,11.0,1.17,8.0,2095.0
27.0,11.0,1.51,8.0,2096.0
27.0,11.0,0.65,8.0,2097.0
27.0,11.0,0.65,8.0,2098.0
27.0,11.0,1.17,8.0,2099.0
27.0,11.0,1.2,8.0,2100.0
27.0,11.0,1.17,9.0,2051.0
27.0,11.0,0.65,9.0,2052.0
27.0,11.0,0.65,9.0,2053.0
27.0,11.0,1.48,9.0,2054.0
27.0,11.0,1.2,9.0,2055.0
27.0,11.0,1.17,9.0,2056.0
27.0,11.0,1.48,9.0,2057.0
27.0,11.0,1.17,9.0,2058.0
27.0,11.0,1.23,9.0,2059.0
27.0,11.0,0.94,9.0,2060.0
27.0,11.0,1.17,9.0,2091.0
27.0,11.0,1.87,9.0,2092.0
27.0,11.0,1.87,9.0,2093.0
27.0,11.0,1.31,9.0,2094.0
27.0,11.0,1.49,9.0,2095.0
27.0,11.0,1.17,9.0,2096.0
27.0,11.0,1.88,9.0,2097.0
27.0,11.0,1.17,9.0,2098.0
27.0,11.0,1.17,9.0,2099.0
27.0,11.0,1.23,9.0,2100.0
27.0,11.0,1.46,10.0,2051.0
27.0,11.0,1.31,10.0,2052.0
27.0,11.0,0.61,10.0,2053.0
27.0,11.0,2.95,10.0,2054.0
27.0,11.0,1.6,10.0,2055.0
27.0,11.0,0.58,10.0,2056.0
27.0,11.0,1.39,10.0,2057.0
27.0,11.0,1.17,10.0,2058.0
27.0,11.0,2.65,10.0,2059.0
27.0,11.0,1.6,10.0,2060.0
27.0,11.0,3.81,10.0,2091.0
27.0,11.0,1.49,10.0,2092.0
27.0,11.0,1.34,10.0,2093.0
27.0,11.0,0.94,10.0,2094.0
27.0,11.0,0.29,10.0,2095.0
27.0,11.0,1.59,10.0,2096.0
27.0,11.0,0.61,10.0,2097.0
27.0,11.0,2.98,10.0,2098.0
27.0,11.0,1.49,10.0,2099.0
27.0,11.0,1.31,10.0,2100.0
27.0,11.0,3.02,11.0,2051.0
27.0,11.0,3.05,11.0,2052.0
27.0,11.0,1.6,11.0,2053.0
27.0,11.0,1.6,11.0,2054.0
27.0,11.0,1.6,11.0,2055.0
27.0,11.0,0.58,11.0,2056.0
27.0,11.0,0.29,11.0,2057.0
27.0,11.0,1.94,11.0,2058.0
27.0,11.0,0.61,11.0,2059.0
27.0,11.0,0.58,11.0,2060.0
27.0,11.0,0.58,11.0,2091.0
27.0,11.0,1.39,11.0,2092.0
27.0,11.0,0.29,11.0,2093.0
27.0,11.0,0.58,11.0,2094.0
27.0,11.0,0.58,11.0,2095.0
27.0,11.0,0.61,11.0,2096.0
27.0,11.0,0.58,11.0,2097.0
27.0,11.0,1.7,11.0,2098.0
27.0,11.0,0.32,11.0,2099.0
27.0,11.0,0.58,11.0,2100.0
27.0,11.0,1.42,12.0,2051.0
27.0,11.0,0.32,12.0,2052.0
27.0,11.0,0.58,12.0,2053.0
27.0,11.0,0.58,12.0,2054.0
